-4605830552612241290;monument;-194960;-83824;
-4605830552612241290;monument;-194784;-78720;
-4605830552612241290;monument;-194848;-74064;
-4605830552612241290;monument;-194848;-52560;
-4605830552612241290;monument;-194784;-47456;
-4605830552612241290;monument;-194768;-46336;
-4605830552612241290;monument;-195008;-45264;
-4605830552612241290;monument;-194720;-29952;
-4605830552612241290;monument;-194832;-29408;
-4605830552612241290;monument;-194864;-29104;
-4605830552612241290;monument;-194960;-3760;
-4605830552612241290;monument;-194816;-3360;
-4605830552612241290;monument;-194864;-2896;
-4605830552612241290;monument;-194976;2896;
-4605830552612241290;monument;-194752;5888;
-4605830552612241290;monument;-194928;7296;
-4605830552612241290;monument;-195008;11328;
-4605830552612241290;monument;-194896;18624;
-4605830552612241290;monument;-194928;21216;
-4605830552612241290;monument;-194864;24704;
-4605830552612241290;monument;-194752;29328;
-4605830552612241290;monument;-194768;30560;
-4605830552612241290;monument;-194752;30928;
-4605830552612241290;monument;-194864;33408;
-4605830552612241290;monument;-194864;45344;
-4605830552612241290;monument;-194976;45744;
-4605830552612241290;monument;-194864;48736;
-4605830552612241290;monument;-194752;52336;
-4605830552612241290;monument;-194864;70960;
-4605830552612241290;monument;-194720;87888;
-4605830552612241290;monument;-194784;108624;
-4605830552612241290;monument;-194880;109168;
-4605830552612241290;monument;-194976;117040;
-4605830552612241290;monument;-195024;117472;
-4605830552612241290;monument;-194960;120976;
-4605830552612241290;monument;-194928;127168;
-4605830552612241290;monument;-194992;141056;
-4605830552612241290;monument;-194880;145584;
-4605830552612241290;monument;-194848;164624;
-4605830552612241290;monument;-195040;171680;
-4605830552612241290;monument;-195024;194288;
-4605830552612241290;monument;-194400;-182544;
-4605830552612241290;monument;-194496;-181040;
-4605830552612241290;monument;-194544;-150336;
-4605830552612241290;monument;-194336;-144592;
-4605830552612241290;monument;-194448;-140064;
-4605830552612241290;monument;-194432;-135536;
-4605830552612241290;monument;-194368;-135072;
-4605830552612241290;monument;-194256;-134560;
-4605830552612241290;monument;-194336;-133920;
-4605830552612241290;monument;-194352;-133344;
-4605830552612241290;monument;-194256;-132912;
-4605830552612241290;monument;-194544;-124832;
-4605830552612241290;monument;-194400;-111536;
-4605830552612241290;monument;-194368;-93440;
-4605830552612241290;monument;-194464;-93136;
-4605830552612241290;monument;-194416;-88368;
-4605830552612241290;monument;-194368;-87968;
-4605830552612241290;monument;-194304;-87328;
-4605830552612241290;monument;-194464;-85152;
-4605830552612241290;monument;-194464;-70448;
-4605830552612241290;monument;-194256;-66336;
-4605830552612241290;monument;-194368;-64832;
-4605830552612241290;monument;-194240;-63312;
-4605830552612241290;monument;-194400;-62624;
-4605830552612241290;monument;-194336;-62112;
-4605830552612241290;monument;-194512;-61344;
-4605830552612241290;monument;-194336;-55600;
-4605830552612241290;monument;-194416;-55184;
-4605830552612241290;monument;-194352;-54624;
-4605830552612241290;monument;-194224;-53968;
-4605830552612241290;monument;-194432;-53600;
-4605830552612241290;monument;-194224;-52944;
-4605830552612241290;monument;-194512;-52624;
-4605830552612241290;monument;-194448;-47280;
-4605830552612241290;monument;-194512;-46912;
-4605830552612241290;monument;-194432;-45968;
-4605830552612241290;monument;-194352;-25904;
-4605830552612241290;monument;-194288;-25504;
-4605830552612241290;monument;-194256;-2896;
-4605830552612241290;monument;-194432;8384;
-4605830552612241290;monument;-194224;13648;
-4605830552612241290;monument;-194352;24336;
-4605830552612241290;monument;-194400;24704;
-4605830552612241290;monument;-194512;28864;
-4605830552612241290;monument;-194416;33008;
-4605830552612241290;monument;-194400;33952;
-4605830552612241290;monument;-194400;43696;
-4605830552612241290;monument;-194352;44896;
-4605830552612241290;monument;-194496;45328;
-4605830552612241290;monument;-194288;45760;
-4605830552612241290;monument;-194176;53504;
-4605830552612241290;monument;-194464;53792;
-4605830552612241290;monument;-194240;63648;
-4605830552612241290;monument;-194384;69776;
-4605830552612241290;monument;-194352;71408;
-4605830552612241290;monument;-194448;87744;
-4605830552612241290;monument;-194240;88224;
-4605830552612241290;monument;-194368;88768;
-4605830552612241290;monument;-194352;98464;
-4605830552612241290;monument;-194240;99024;
-4605830552612241290;monument;-194176;100032;
-4605830552612241290;monument;-194560;100512;
-4605830552612241290;monument;-194528;109264;
-4605830552612241290;monument;-194368;116080;
-4605830552612241290;monument;-194336;116544;
-4605830552612241290;monument;-194304;117504;
-4605830552612241290;monument;-194384;136848;
-4605830552612241290;monument;-194288;137920;
-4605830552612241290;monument;-194496;140144;
-4605830552612241290;monument;-194288;140592;
-4605830552612241290;monument;-194464;141024;
-4605830552612241290;monument;-194320;143936;
-4605830552612241290;monument;-194384;171728;
-4605830552612241290;monument;-194432;172208;
-4605830552612241290;monument;-194176;184160;
-4605830552612241290;monument;-194336;185088;
-4605830552612241290;monument;-194224;193808;
-4605830552612241290;monument;-194400;194192;
-4605830552612241290;monument;-194544;199856;
-4605830552612241290;monument;-193712;-194384;
-4605830552612241290;monument;-193744;-192208;
-4605830552612241290;monument;-193952;-191872;
-4605830552612241290;monument;-193664;-187728;
-4605830552612241290;monument;-193792;-185120;
-4605830552612241290;monument;-193728;-183456;
-4605830552612241290;monument;-193856;-180144;
-4605830552612241290;monument;-193904;-171376;
-4605830552612241290;monument;-193776;-170800;
-4605830552612241290;monument;-193968;-142768;
-4605830552612241290;monument;-193776;-140112;
-4605830552612241290;monument;-193904;-138096;
-4605830552612241290;monument;-193776;-136112;
-4605830552612241290;monument;-194016;-135472;
-4605830552612241290;monument;-193808;-134304;
-4605830552612241290;monument;-193792;-106832;
-4605830552612241290;monument;-193936;-93136;
-4605830552612241290;monument;-193824;-92352;
-4605830552612241290;monument;-193872;-87296;
-4605830552612241290;monument;-193856;-81328;
-4605830552612241290;monument;-193808;-80688;
-4605830552612241290;monument;-193904;-80288;
-4605830552612241290;monument;-193824;-79776;
-4605830552612241290;monument;-193840;-66832;
-4605830552612241290;monument;-193808;-66448;
-4605830552612241290;monument;-193824;-65296;
-4605830552612241290;monument;-193952;-63184;
-4605830552612241290;monument;-193776;-62848;
-4605830552612241290;monument;-193920;-61392;
-4605830552612241290;monument;-193888;-56976;
-4605830552612241290;monument;-193968;-56640;
-4605830552612241290;monument;-193840;-54896;
-4605830552612241290;monument;-194016;-54512;
-4605830552612241290;monument;-193696;-54224;
-4605830552612241290;monument;-193872;-52960;
-4605830552612241290;monument;-194000;-52048;
-4605830552612241290;monument;-193680;-46336;
-4605830552612241290;monument;-193840;-45216;
-4605830552612241290;monument;-193904;-43872;
-4605830552612241290;monument;-193824;-39840;
-4605830552612241290;monument;-194000;-18832;
-4605830552612241290;monument;-193744;-15536;
-4605830552612241290;monument;-193792;-15056;
-4605830552612241290;monument;-193776;-10960;
-4605830552612241290;monument;-193904;-9104;
-4605830552612241290;monument;-193888;8384;
-4605830552612241290;monument;-193872;13376;
-4605830552612241290;monument;-193904;37008;
-4605830552612241290;monument;-193872;53392;
-4605830552612241290;monument;-193856;63184;
-4605830552612241290;monument;-193744;63600;
-4605830552612241290;monument;-193840;66896;
-4605830552612241290;monument;-193808;67376;
-4605830552612241290;monument;-193888;67776;
-4605830552612241290;monument;-193792;69664;
-4605830552612241290;monument;-193984;87728;
-4605830552612241290;monument;-193696;100032;
-4605830552612241290;monument;-193856;100576;
-4605830552612241290;monument;-193712;108656;
-4605830552612241290;monument;-193776;114896;
-4605830552612241290;monument;-193824;115456;
-4605830552612241290;monument;-193744;116832;
-4605830552612241290;monument;-193904;117456;
-4605830552612241290;monument;-193648;121584;
-4605830552612241290;monument;-193888;133424;
-4605830552612241290;monument;-193824;134416;
-4605830552612241290;monument;-193744;140496;
-4605830552612241290;monument;-193760;142016;
-4605830552612241290;monument;-193744;146672;
-4605830552612241290;monument;-193776;149008;
-4605830552612241290;monument;-193904;150272;
-4605830552612241290;monument;-193808;150752;
-4605830552612241290;monument;-193776;156928;
-4605830552612241290;monument;-193680;173856;
-4605830552612241290;monument;-193792;194208;
-4605830552612241290;monument;-193840;194592;
-4605830552612241290;monument;-193312;-194304;
-4605830552612241290;monument;-193280;-192624;
-4605830552612241290;monument;-193376;-184704;
-4605830552612241290;monument;-193504;-183616;
-4605830552612241290;monument;-193424;-182608;
-4605830552612241290;monument;-193520;-171776;
-4605830552612241290;monument;-193440;-168224;
-4605830552612241290;monument;-193296;-167840;
-4605830552612241290;monument;-193408;-164464;
-4605830552612241290;monument;-193264;-164160;
-4605830552612241290;monument;-193376;-160704;
-4605830552612241290;monument;-193360;-142576;
-4605830552612241290;monument;-193280;-128400;
-4605830552612241290;monument;-193424;-118048;
-4605830552612241290;monument;-193312;-110512;
-4605830552612241290;monument;-193328;-104832;
-4605830552612241290;monument;-193328;-90528;
-4605830552612241290;monument;-193296;-88304;
-4605830552612241290;monument;-193248;-87888;
-4605830552612241290;monument;-193200;-87328;
-4605830552612241290;monument;-193440;-81152;
-4605830552612241290;monument;-193424;-80672;
-4605830552612241290;monument;-193408;-80144;
-4605830552612241290;monument;-193344;-79152;
-4605830552612241290;monument;-193264;-74592;
-4605830552612241290;monument;-193408;-66848;
-4605830552612241290;monument;-193488;-66416;
-4605830552612241290;monument;-193296;-58096;
-4605830552612241290;monument;-193392;-57616;
-4605830552612241290;monument;-193440;-57168;
-4605830552612241290;monument;-193440;-53632;
-4605830552612241290;monument;-193408;-44480;
-4605830552612241290;monument;-193216;-43872;
-4605830552612241290;monument;-193376;-32416;
-4605830552612241290;monument;-193504;-15776;
-4605830552612241290;monument;-193216;-6448;
-4605830552612241290;monument;-193184;-5568;
-4605830552612241290;monument;-193280;-1824;
-4605830552612241290;monument;-193184;4640;
-4605830552612241290;monument;-193408;9008;
-4605830552612241290;monument;-193296;16048;
-4605830552612241290;monument;-193360;42864;
-4605830552612241290;monument;-193408;43088;
-4605830552612241290;monument;-193344;53584;
-4605830552612241290;monument;-193344;62096;
-4605830552612241290;monument;-193376;63120;
-4605830552612241290;monument;-193376;66768;
-4605830552612241290;monument;-193440;69728;
-4605830552612241290;monument;-193504;84560;
-4605830552612241290;monument;-193376;86656;
-4605830552612241290;monument;-193360;108800;
-4605830552612241290;monument;-193264;109152;
-4605830552612241290;monument;-193344;110688;
-4605830552612241290;monument;-193424;122064;
-4605830552612241290;monument;-193456;146752;
-4605830552612241290;monument;-193360;149120;
-4605830552612241290;monument;-193520;150256;
-4605830552612241290;monument;-193456;161920;
-4605830552612241290;monument;-193296;168032;
-4605830552612241290;monument;-193296;176480;
-4605830552612241290;monument;-193296;194208;
-4605830552612241290;monument;-193408;194784;
-4605830552612241290;monument;-193488;198384;
-4605830552612241290;monument;-192832;-189216;
-4605830552612241290;monument;-192832;-184480;
-4605830552612241290;monument;-192752;-174336;
-4605830552612241290;monument;-192816;-170320;
-4605830552612241290;monument;-192800;-169808;
-4605830552612241290;monument;-192624;-164704;
-4605830552612241290;monument;-192720;-164144;
-4605830552612241290;monument;-192832;-160032;
-4605830552612241290;monument;-192912;-159504;
-4605830552612241290;monument;-192912;-159024;
-4605830552612241290;monument;-192784;-149424;
-4605830552612241290;monument;-192656;-148384;
-4605830552612241290;monument;-192720;-145712;
-4605830552612241290;monument;-192864;-139520;
-4605830552612241290;monument;-192656;-139040;
-4605830552612241290;monument;-192688;-137104;
-4605830552612241290;monument;-192672;-136576;
-4605830552612241290;monument;-192704;-129792;
-4605830552612241290;monument;-192880;-128816;
-4605830552612241290;monument;-192864;-128240;
-4605830552612241290;monument;-192864;-118080;
-4605830552612241290;monument;-192816;-117744;
-4605830552612241290;monument;-192816;-109344;
-4605830552612241290;monument;-192896;-97136;
-4605830552612241290;monument;-192720;-96608;
-4605830552612241290;monument;-192624;-96064;
-4605830552612241290;monument;-192800;-83216;
-4605830552612241290;monument;-192832;-79600;
-4605830552612241290;monument;-192992;-74576;
-4605830552612241290;monument;-192784;-58128;
-4605830552612241290;monument;-192736;-57712;
-4605830552612241290;monument;-192912;-39824;
-4605830552612241290;monument;-192832;-36208;
-4605830552612241290;monument;-192864;-35776;
-4605830552612241290;monument;-192848;-33744;
-4605830552612241290;monument;-192880;-31680;
-4605830552612241290;monument;-192720;-30528;
-4605830552612241290;monument;-192896;-25984;
-4605830552612241290;monument;-192672;-23360;
